transcript_id	gene_id	region	length	gc_content	frac_A	frac_C	frac_G	frac_U	frac_other	gc_skew	at_skew	purine_ratio	amino_ratio
ENSMUST00000155487.8	ENSMUSG00000038212	mRNA	3832	0.4290187891440501	0.25495824634655534	0.21085594989561587	0.21816283924843424	0.3160229645093946	0.0	0.0170316301703163	-0.10694698354661791	0.47312108559498955	0.4658141962421712
ENSMUST00000021990.4	ENSMUSG00000021518	mRNA	3424	0.508177570093458	0.22021028037383178	0.24824766355140188	0.25992990654205606	0.2716121495327103	0.0	0.022988505747126436	-0.10451306413301663	0.48014018691588783	0.46845794392523366
ENSMUST00000181892.9	ENSMUSG00000095432	mRNA	5293	0.40128471566219537	0.3085206877007368	0.20687700736822218	0.19440770829397316	0.2901945966370678	0.0	-0.031073446327683617	0.030609024928999685	0.50292839599471	0.515397695068959
ENSMUST00000045827.5	ENSMUSG00000034617	mRNA	3692	0.4796858071505959	0.26950162513542797	0.23781148429035753	0.24187432286023836	0.25081256771397614	0.0	0.00846979107848673	0.03591879229567933	0.5113759479956663	0.5073131094257854
ENSMUST00000223344.3	ENSMUSG00000034575	mRNA	2118	0.5278564683663833	0.2497639282341832	0.2766761095372993	0.251180358829084	0.22237960339943344	0.0	-0.04830053667262969	0.058	0.5009442870632672	0.5264400377714825
ENSMUST00000022087.7	ENSMUSG00000021595	mRNA	4164	0.489193083573487	0.2533621517771374	0.22478386167146974	0.26440922190201727	0.2574447646493756	0.0	0.08100147275405008	-0.007992477668077104	0.5177713736791547	0.47814601344860713
ENSMUST00000043493.7	ENSMUSG00000034525	mRNA	7667	0.5030650841267771	0.26998826137994	0.242467718794835	0.2605973653319421	0.2269466544932829	0.0	0.036038371791547834	0.08661417322834646	0.5305856267118821	0.512455980174775
ENSMUST00000022099.15	ENSMUSG00000021608	mRNA	3675	0.5257142857142857	0.21850340136054422	0.2593197278911565	0.26639455782312926	0.25578231292517006	0.0	0.013457556935817806	-0.07860011474469306	0.48489795918367345	0.4778231292517007
ENSMUST00000022102.9	ENSMUSG00000021610	mRNA	2340	0.5166666666666667	0.22136752136752136	0.25555555555555554	0.2611111111111111	0.261965811965812	0.0	0.010752688172043012	-0.08399646330680813	0.4824786324786325	0.47692307692307695
ENSMUST00000017900.9	ENSMUSG00000017756	mRNA	5142	0.5464799688837029	0.21723064955270324	0.2761571373006612	0.2703228315830416	0.23628938156359394	0.0	-0.010676156583629894	-0.04202401372212693	0.48755348113574487	0.49338778685336443
ENSMUST00000036456.8	ENSMUSG00000021572	mRNA	3641	0.4660807470475144	0.2573468827245262	0.233177698434496	0.23290304861301842	0.27657237022795933	0.0	-0.0005892751915144372	-0.0360082304526749	0.49024993133754463	0.49052458115902225
ENSMUST00000022060.7	ENSMUSG00000021576	mRNA	1131	0.4765694076038904	0.25552608311229	0.22723253757736517	0.2493368700265252	0.26790450928381965	0.0	0.04638218923933209	-0.02364864864864865	0.5048629531388152	0.4827586206896552
ENSMUST00000022063.14	ENSMUSG00000021578	mRNA	9559	0.4526624123862329	0.2638351291976148	0.22073438644209645	0.23192802594413642	0.2835024584161523	0.0	0.024728449272012943	-0.035932721712538224	0.49576315514175123	0.4845695156397113
ENSMUST00000169114.3	ENSMUSG00000021583	mRNA	5644	0.4149539333805812	0.293408929836995	0.20800850460666195	0.2069454287739192	0.2916371367824238	0.0	-0.0025619128949615714	0.0030284675953967293	0.5003543586109143	0.5014174344436569
ENSMUST00000001583.8	ENSMUSG00000001542	mRNA	4382	0.43769968051118213	0.30488361478776815	0.22318575992697398	0.21451392058420812	0.25741670470104977	0.0	-0.01981230448383733	0.08441558441558442	0.5193975353719763	0.5280693747147421
ENSMUST00000022082.8	ENSMUSG00000021591	mRNA	1345	0.4617100371747212	0.2550185873605948	0.24312267657992565	0.21858736059479553	0.283271375464684	0.0	-0.05314009661835749	-0.052486187845303865	0.47360594795539035	0.49814126394052044
ENSMUST00000022078.12	ENSMUSG00000021589	mRNA	4980	0.43092369477911646	0.27751004016064257	0.20783132530120482	0.22309236947791164	0.29156626506024097	0.0	0.035414725069897485	-0.024700070571630206	0.5006024096385542	0.48534136546184736
ENSMUST00000050997.2	ENSMUSG00000043190	mRNA	2807	0.4153900961881012	0.29996437477734234	0.20662629141432134	0.20876380477377984	0.2846455290345565	0.0	0.005145797598627788	0.026203534430225474	0.5087281795511222	0.5065906661916637
ENSMUST00000091466.4	ENSMUSG00000033991	mRNA	5381	0.45381899275227655	0.29343988106299945	0.20312209626463482	0.2506968964876417	0.25274112618472405	0.0	0.10483210483210484	0.07451514120449132	0.5441367775506412	0.4965619773276343
ENSMUST00000151524.9	ENSMUSG00000021597	mRNA	3747	0.3752335201494529	0.3386709367493995	0.17080330931411797	0.20443021083533494	0.2860955431011476	0.0	0.08961593172119488	0.08415207176420333	0.5431011475847345	0.5094742460635174
ENSMUST00000163257.9	ENSMUSG00000064138	mRNA	1436	0.4623955431754875	0.29735376044568246	0.1998607242339833	0.26253481894150416	0.2402506963788301	0.0	0.1355421686746988	0.10621761658031088	0.5598885793871866	0.4972144846796657
ENSMUST00000091458.13	ENSMUSG00000069171	mRNA	3207	0.602120361708762	0.21515434985968196	0.3068288119738073	0.2952915497349548	0.18272528843155597	0.0	-0.019161056447436563	0.08150470219435736	0.5104458995946367	0.5219831618334893
ENSMUST00000099356.10	ENSMUSG00000074794	mRNA	4101	0.4055108510119483	0.2870031699585467	0.19287978541819067	0.2126310655937576	0.307485979029505	0.0	0.0487071557426338	-0.034454470877768664	0.4996342355523043	0.47988295537673736
ENSMUST00000224300.2	ENSMUSG00000035840	mRNA	4250	0.3710588235294118	0.3124705882352941	0.17858823529411766	0.19247058823529412	0.3164705882352941	0.0	0.03741280913126189	-0.006359895248784137	0.5049411764705882	0.49105882352941177
ENSMUST00000048993.12	ENSMUSG00000035834	mRNA	3054	0.4384413883431565	0.27865094957432873	0.2036673215455141	0.23477406679764243	0.2829076620825147	0.0	0.07094846900672143	-0.007580174927113703	0.5134250163719711	0.4823182711198428
ENSMUST00000057598.7	ENSMUSG00000051098	mRNA	3957	0.39651250947687644	0.29492039423805916	0.19610816274955775	0.2004043467273187	0.30856709628506446	0.0	0.010834926704907584	-0.022613065326633167	0.4953247409653778	0.4910285569876169
ENSMUST00000022009.10	ENSMUSG00000021537	mRNA	1226	0.3825448613376835	0.3295269168026101	0.15579119086460033	0.2267536704730832	0.28792822185970635	0.0	0.18550106609808104	0.06737120211360634	0.5562805872756933	0.48531810766721045
ENSMUST00000163888.8	ENSMUSG00000005583	mRNA	6277	0.4078381392384897	0.2979130157718655	0.19993627529074398	0.20790186394774574	0.2942488449896447	0.0	0.01953125	0.006187785848802798	0.5058148797196113	0.4978492910626095
ENSMUST00000057495.10	ENSMUSG00000035762	mRNA	2857	0.3846692334616731	0.2919145957297865	0.18935946797339867	0.19530976548827442	0.3234161708085404	0.0	0.015468607825295723	-0.051194539249146756	0.4872243612180609	0.48127406370318515
ENSMUST00000022030.11	ENSMUSG00000021548	mRNA	2045	0.3867970660146699	0.3188264058679707	0.18484107579462103	0.2019559902200489	0.2943765281173594	0.0	0.04424778761061947	0.03987240829346093	0.5207823960880196	0.5036674816625917
ENSMUST00000109552.3	ENSMUSG00000021549	mRNA	4563	0.41902257286872674	0.2976112206881438	0.19811527503835197	0.22090729783037474	0.28336620644312954	0.0	0.05439330543933055	0.024519049415314974	0.5185185185185185	0.49572649572649574
ENSMUST00000131011.2	ENSMUSG00000017778	mRNA	540	0.4666666666666667	0.27037037037037037	0.22962962962962963	0.23703703703703705	0.26296296296296295	0.0	0.015873015873015872	0.013888888888888888	0.5074074074074074	0.5
ENSMUST00000081769.13	ENSMUSG00000034488	mRNA	5317	0.37991348504795935	0.3024261801767914	0.19127327440285877	0.18864021064510061	0.3176603347752492	0.0	-0.006930693069306931	-0.02456778889899909	0.491066390821892	0.4936994545796502
ENSMUST00000109543.9	ENSMUSG00000021614	mRNA	2321	0.4920292977165015	0.2602326583369237	0.24601464885825075	0.24601464885825075	0.24773804394657475	0.0	0.0	0.024597116200169637	0.5062473071951745	0.5062473071951745
ENSMUST00000161568.8	ENSMUSG00000012422	mRNA	8689	0.397168834158131	0.3092415698008977	0.19334791115203132	0.20382092300609966	0.29358959604097135	0.0	0.02636916835699797	0.025964108438335243	0.5130624928069973	0.502589480952929
ENSMUST00000004094.15	ENSMUSG00000003992	mRNA	3957	0.4518574677786202	0.2724286075309578	0.22643416729845842	0.22542330048016174	0.27571392469042205	0.0	-0.0022371364653243847	-0.00599354541263255	0.49785190801111956	0.4988627748294162
ENSMUST00000022121.13	ENSMUSG00000021621	mRNA	1541	0.44841012329656066	0.2874756651524984	0.20311486048020766	0.24529526281635303	0.26411421155094095	0.0	0.09406657018813314	0.042352941176470586	0.5327709279688514	0.49059052563270605
ENSMUST00000022218.6	ENSMUSG00000021707	mRNA	5347	0.4454834486628016	0.3018515055171124	0.21376472788479522	0.23171872077800637	0.25266504582008603	0.0	0.04030226700251889	0.08870151770657674	0.5335702262951187	0.5156162334019077
ENSMUST00000022217.9	ENSMUSG00000021706	mRNA	6150	0.4056910569105691	0.307479674796748	0.18520325203252033	0.22048780487804878	0.2868292682926829	0.0	0.08697394789579159	0.0347469220246238	0.5279674796747967	0.4926829268292683
ENSMUST00000049488.9	ENSMUSG00000021703	mRNA	5366	0.4744688781215058	0.24189340290719344	0.22903466269101752	0.24543421543048827	0.2836377189713008	0.0	0.03456402199528672	-0.07943262411347518	0.4873276183376817	0.47092806559821093
ENSMUST00000048702.7	ENSMUSG00000042167	mRNA	2990	0.3986622073578595	0.2919732441471572	0.205685618729097	0.19297658862876255	0.3093645484949833	0.0	-0.031879194630872486	-0.028921023359288096	0.48494983277591974	0.49765886287625416
ENSMUST00000060490.11	ENSMUSG00000007617	mRNA	2765	0.39746835443037976	0.3171790235081374	0.1895117540687161	0.20795660036166366	0.2853526220614828	0.0	0.04640582347588717	0.05282112845138055	0.5251356238698011	0.5066907775768535
ENSMUST00000065537.9	ENSMUSG00000021690	mRNA	8776	0.464334548769371	0.26948495897903374	0.2223108477666363	0.24202370100273474	0.26618049225159524	0.0	0.04245398773006135	0.006168900233992768	0.5115086599817684	0.49179580674567
ENSMUST00000054274.8	ENSMUSG00000045312	mRNA	4348	0.5029898804047838	0.2403403863845446	0.25229990800367985	0.25068997240110397	0.25666973321067155	0.0	-0.003200731595793324	-0.03285515964831097	0.49103035878564855	0.4926402943882245
ENSMUST00000022197.15	ENSMUSG00000021687	mRNA	4259	0.45034045550598734	0.24606715191359474	0.21037802301009625	0.23996243249589105	0.3035923925804179	0.0	0.06569343065693431	-0.1046561298590346	0.4860295844094858	0.456445174923691
ENSMUST00000022196.5	ENSMUSG00000021686	mRNA	4021	0.48246704799801043	0.28326286993285255	0.23551355384232778	0.24695349415568266	0.23427008206913702	0.0	0.023711340206185566	0.09466602594906295	0.5302163640885352	0.5187764237751803
ENSMUST00000046644.7	ENSMUSG00000042043	mRNA	559	0.4221824686940966	0.3041144901610018	0.17889087656529518	0.24329159212880144	0.2737030411449016	0.0	0.15254237288135594	0.05263157894736842	0.5474060822898033	0.48300536672629696
ENSMUST00000160801.8	ENSMUSG00000042015	mRNA	3062	0.4993468321358589	0.256041802743305	0.24526453298497713	0.25408229915088176	0.24461136512083606	0.0	0.01765860039241334	0.0228310502283105	0.5101241018941868	0.5013063357282822
ENSMUST00000221807.2	ENSMUSG00000041995	mRNA	1945	0.539331619537275	0.2334190231362468	0.3012853470437018	0.23804627249357327	0.22724935732647814	0.0	-0.11725452812202097	0.013392857142857142	0.47146529562982004	0.5347043701799485
ENSMUST00000022189.9	ENSMUSG00000021681	mRNA	3249	0.5090797168359495	0.2739304401354263	0.22530009233610343	0.2837796244998461	0.2169898430286242	0.0	0.11487303506650544	0.11598746081504702	0.5577100646352724	0.4992305324715297
ENSMUST00000022185.10	ENSMUSG00000021678	mRNA	2741	0.48303538854432687	0.2334914264866837	0.24808464064210142	0.23495074790222548	0.28347318496898943	0.0	-0.027190332326283987	-0.09668313338038109	0.46844217438890917	0.4815760671287851
ENSMUST00000059193.7	ENSMUSG00000048376	mRNA	3336	0.46492805755395683	0.2577937649880096	0.23890887290167867	0.2260191846522782	0.27727817745803357	0.0	-0.027724049000644745	-0.036414565826330535	0.48381294964028776	0.49670263788968827
ENSMUST00000068603.8	ENSMUSG00000021676	mRNA	5847	0.46912946810330086	0.3116127928852403	0.21823157174619462	0.2508978963571062	0.21925773901145887	0.0	0.06963179001093693	0.17396907216494845	0.5625106892423465	0.5298443646314349
ENSMUST00000099295.6	ENSMUSG00000021671	mRNA	5183	0.46420991703646536	0.27435847964499327	0.23191202006559908	0.23229789697086628	0.2614316033185414	0.0	0.0008312551953449709	0.02412675549153763	0.5066563766158595	0.5062704997105923
ENSMUST00000022172.12	ENSMUSG00000021668	mRNA	4225	0.416094674556213	0.31644970414201185	0.20023668639053255	0.21585798816568047	0.26745562130177514	0.0	0.03754266211604096	0.08390758005674909	0.5323076923076923	0.5166863905325444
ENSMUST00000077672.12	ENSMUSG00000021669	mRNA	2746	0.47560087399854334	0.2727603787327021	0.213401310997815	0.26219956300072833	0.25163874726875457	0.0	0.10260336906584992	0.04027777777777778	0.5349599417334304	0.4861616897305171
ENSMUST00000022176.15	ENSMUSG00000021670	mRNA	4425	0.46282485875706214	0.2601129943502825	0.21378531073446327	0.24903954802259887	0.27706214689265535	0.0	0.076171875	-0.03155237694572991	0.5091525423728813	0.4738983050847458
ENSMUST00000073456.9	ENSMUSG00000060739	mRNA	2700	0.4003703703703704	0.34185185185185185	0.19037037037037038	0.21	0.2577777777777778	0.0	0.04902867715078631	0.14021000617665225	0.5518518518518518	0.5322222222222223
ENSMUST00000161639.8	ENSMUSG00000021666	mRNA	3157	0.4931897370921761	0.26575863161229013	0.23186569528032944	0.2613240418118467	0.24105163129553372	0.0	0.05973025048169557	0.04875	0.5270826734241368	0.4976243268926196
ENSMUST00000041623.9	ENSMUSG00000041773	mRNA	4737	0.5083386109351911	0.23875870804306523	0.25015832805573146	0.2581802828794596	0.25290268102174374	0.0	0.015780730897009966	-0.028767711464147704	0.4969389909225248	0.4889170360987967
ENSMUST00000109426.3	ENSMUSG00000021662	mRNA	5387	0.5214405049192501	0.26489697419714126	0.2574716911082235	0.26396881381102655	0.21366252088360868	0.0	0.01245995016019936	0.10705973622963538	0.5288657880081679	0.5223686653053647
ENSMUST00000040972.4	ENSMUSG00000041747	mRNA	4120	0.45364077669902914	0.25	0.2174757281553398	0.23616504854368933	0.29635922330097086	0.0	0.04119850187265917	-0.08485117725455353	0.4861650485436893	0.46747572815533983
ENSMUST00000152704.8	ENSMUSG00000021660	mRNA	888	0.4617117117117117	0.2894144144144144	0.23085585585585586	0.23085585585585586	0.24887387387387389	0.0	0.0	0.07531380753138076	0.5202702702702703	0.5202702702702703
ENSMUST00000040340.16	ENSMUSG00000041685	mRNA	5122	0.39593908629441626	0.31745411948457636	0.1944552909019914	0.20148379539242484	0.28660679422100743	0.0	0.01775147928994083	0.05106658047834518	0.5189379148770011	0.5119094103865678
ENSMUST00000109399.9	ENSMUSG00000009470	mRNA	8445	0.40367081113084663	0.27412670219064533	0.19384251036116046	0.2098283007696862	0.322202486678508	0.0	0.039601056028160754	-0.08061953931691819	0.48395500296033156	0.4679692125518058
ENSMUST00000064762.6	ENSMUSG00000052727	mRNA	11808	0.47560975609756095	0.2936991869918699	0.2421239837398374	0.23348577235772358	0.2306910569105691	0.0	-0.018162393162393164	0.12015503875968993	0.5271849593495935	0.5358231707317073
ENSMUST00000038104.12	ENSMUSG00000049658	mRNA	9921	0.43191210563451266	0.3221449450660216	0.1960487854046971	0.23586332022981554	0.24594294929946578	0.0	0.09218203033838973	0.13413768630234207	0.5580082652958371	0.5181937304707187
ENSMUST00000066984.14	ENSMUSG00000021639	mRNA	1656	0.40519323671497587	0.3115942028985507	0.18840579710144928	0.21678743961352656	0.2832125603864734	0.0	0.07004470938897168	0.047715736040609136	0.5283816425120773	0.5
ENSMUST00000069756.11	ENSMUSG00000021638	mRNA	4052	0.41954590325765057	0.2722112537018756	0.19323790720631787	0.22630799605133267	0.30824284304047384	0.0	0.07882352941176471	-0.06207482993197279	0.49851924975320827	0.4654491609081935
ENSMUST00000022137.14	ENSMUSG00000021636	mRNA	3061	0.491016007840575	0.25939235543939887	0.24109768049656974	0.24991832734400524	0.24959163672002613	0.0	0.017964071856287425	0.019255455712451863	0.5093106827834041	0.5004900359359686
ENSMUST00000022136.14	ENSMUSG00000021635	mRNA	2839	0.4336033814723494	0.29728777738640366	0.20676294469883763	0.2268404367735118	0.2691088411412469	0.0	0.0463038180341186	0.04975124378109453	0.5241282141599155	0.5040507220852413
ENSMUST00000057325.15	ENSMUSG00000048924	mRNA	2413	0.4566929133858268	0.3186904268545379	0.20306672192291753	0.25362619146290927	0.2246166597596353	0.0	0.11070780399274047	0.17315026697177727	0.5723166183174472	0.5217571487774555
ENSMUST00000109333.8	ENSMUSG00000061474	mRNA	701	0.47218259629101283	0.29101283880171186	0.2653352353780314	0.20684736091298145	0.23680456490727533	0.0	-0.12386706948640483	0.10270270270270271	0.4978601997146933	0.5563480741797432
ENSMUST00000072119.15	ENSMUSG00000041431	mRNA	2489	0.4415427882683809	0.26717557251908397	0.2165528324628365	0.2249899558055444	0.29128163921253514	0.0	0.01910828025477707	-0.04316546762589928	0.49216552832462834	0.48372840498192043
ENSMUST00000067246.6	ENSMUSG00000021629	mRNA	3179	0.4558037118590752	0.24976407675369613	0.21516200062912866	0.24064171122994651	0.2944322113872287	0.0	0.055900621118012424	-0.08208092485549133	0.49040578798364265	0.46492607738282477
ENSMUST00000055518.13	ENSMUSG00000041417	mRNA	7113	0.44931814986644175	0.27316181639252074	0.21003795866722902	0.2392801911992127	0.27752003374103756	0.0	0.06508135168961202	-0.00791422006637733	0.5124420075917334	0.48319977505974976
ENSMUST00000167058.8	ENSMUSG00000034751	mRNA	10636	0.5292403159082362	0.25629936066190295	0.27237683339601354	0.25686348251222263	0.21446032342986085	0.0	-0.02931248889678451	0.08887557419612542	0.5131628431741256	0.5286761940579165
ENSMUST00000074616.7	ENSMUSG00000032621	mRNA	3934	0.44738179969496694	0.30122013218098626	0.19954245043213015	0.2478393492628368	0.25139806812404675	0.0	0.10795454545454546	0.09015639374425023	0.5490594814438231	0.5007625826131165
ENSMUST00000188997.7	ENSMUSG00000021709	mRNA	5084	0.3914240755310779	0.3326121164437451	0.18253343823760818	0.2088906372934697	0.275963808025177	0.0	0.06733668341708543	0.09308338720103426	0.5415027537372148	0.5151455546813533
