transcript_id	gene_id	region	length	gc_content	frac_A	frac_C	frac_G	frac_U	frac_other	gc_skew	at_skew	purine_ratio	amino_ratio
ENSBTAT00000006752	ENSBTAG00000005124	mRNA	4872	0.43082922824302133	0.29823481116584566	0.20874384236453203	0.22208538587848933	0.270935960591133	0.0	0.030967127203430204	0.04796249549224666	0.520320197044335	0.5069786535303776
ENSBTAT00000090942	ENSBTAG00000068665	mRNA	606	0.5808580858085809	0.21122112211221122	0.30198019801980197	0.27887788778877887	0.2079207920792079	0.0	-0.03977272727272727	0.007874015748031496	0.4900990099009901	0.5132013201320133
ENSBTAT00000095856	ENSBTAG00000016764	mRNA	4027	0.562950086913335	0.21877328035758628	0.28209585299230194	0.28085423392103304	0.2182766327290787	0.0	-0.0022055580061755625	0.0011363636363636363	0.49962751427861934	0.5008691333498883
ENSBTAT00000076087	ENSBTAG00000016769	mRNA	2827	0.5804740007074637	0.2193137601697913	0.3144676335337814	0.26600636717368237	0.20021223912274497	0.0	-0.08348567946374162	0.045531197301854974	0.48532012734347363	0.5337813937035727
ENSBTAT00000022310	ENSBTAG00000016772	mRNA	3463	0.5677158533063817	0.21599768986427953	0.28761189719896046	0.28010395610742134	0.21628645682933872	0.0	-0.013224821973550356	-0.0006680026720106881	0.4961016459717008	0.50360958706324
ENSBTAT00000006646	ENSBTAG00000005039	mRNA	2327	0.5831542758917061	0.20240653201547057	0.32273313278899873	0.26042114310270736	0.2144391920928234	0.0	-0.10685335298452468	-0.0288659793814433	0.4628276751181779	0.5251396648044693
ENSBTAT00000021012	ENSBTAG00000015817	mRNA	2090	0.5909090909090909	0.20430622009569377	0.3196172248803828	0.27129186602870814	0.20478468899521532	0.0	-0.08178137651821862	-0.0011695906432748538	0.4755980861244019	0.5239234449760766
ENSBTAT00000007710	ENSBTAG00000005866	mRNA	3527	0.40884604479727815	0.3215197051318401	0.1964842642472356	0.21236178055004254	0.26963425007088176	0.0	0.038834951456310676	0.08776978417266187	0.5338814856818827	0.5180039693790757
ENSBTAT00000116263	ENSBTAG00000046774	mRNA	3241	0.4319654427645788	0.33446467139771674	0.20178957112002469	0.23017587164455414	0.2335698858377044	0.0	0.06571428571428571	0.17762085822922324	0.564640543042271	0.5362542425177415
ENSBTAT00000045129	ENSBTAG00000031829	mRNA	3165	0.4669826224328594	0.22938388625592418	0.24928909952606634	0.21769352290679306	0.3036334913112164	0.0	-0.06765899864682003	-0.13930053349140487	0.4470774091627172	0.4786729857819905
ENSBTAT00000116829	ENSBTAG00000009282	mRNA	1856	0.5867456896551724	0.1783405172413793	0.3151939655172414	0.27155172413793105	0.2349137931034483	0.0	-0.0743801652892562	-0.13689700130378096	0.44989224137931033	0.49353448275862066
ENSBTAT00000131429	ENSBTAG00000009287	mRNA	1223	0.47260834014717906	0.23957481602616518	0.2428454619787408	0.22976287816843827	0.2878168438266558	0.0	-0.02768166089965398	-0.09147286821705426	0.4693376941946034	0.48242027800490594
ENSBTAT00000120289	ENSBTAG00000009288	mRNA	2352	0.58078231292517	0.1985544217687075	0.3197278911564626	0.26105442176870747	0.22066326530612246	0.0	-0.10102489019033675	-0.05273833671399594	0.459608843537415	0.51828231292517
ENSBTAT00000024034	ENSBTAG00000025848	mRNA	1208	0.4246688741721854	0.2574503311258278	0.1870860927152318	0.23758278145695363	0.31788079470198677	0.0	0.1189083820662768	-0.10503597122302158	0.49503311258278143	0.4445364238410596
ENSBTAT00000024047	ENSBTAG00000018060	mRNA	1739	0.6141460609545716	0.1891891891891892	0.3099482461184589	0.3041978148361127	0.19666474985623922	0.0	-0.009363295880149813	-0.019374068554396422	0.4933870040253019	0.4991374353076481
ENSBTAT00000111227	ENSBTAG00000004706	mRNA	3076	0.5975292587776333	0.203185955786736	0.2981144343302991	0.2994148244473342	0.1992847854356307	0.0	0.002176278563656148	0.009693053311793215	0.5026007802340702	0.5013003901170351
ENSBTAT00000078707	ENSBTAG00000013244	mRNA	4041	0.5498638950754764	0.2323682256867112	0.29175946547884185	0.2581044295966345	0.21776787923781243	0.0	-0.0612061206120612	0.032435404068169325	0.4904726552833457	0.5241276911655531
ENSBTAT00000024618	ENSBTAG00000018496	mRNA	976	0.5942622950819673	0.18545081967213115	0.29508196721311475	0.29918032786885246	0.22028688524590165	0.0	0.006896551724137931	-0.08585858585858586	0.48463114754098363	0.4805327868852459
ENSBTAT00000006035	ENSBTAG00000004600	mRNA	2725	0.5893577981651377	0.21467889908256882	0.29284403669724773	0.29651376146788994	0.19596330275229357	0.0	0.0062266500622665	0.045576407506702415	0.5111926605504588	0.5075229357798166
ENSBTAT00000082850	ENSBTAG00000007788	mRNA	3263	0.5620594544897334	0.2626417407293901	0.23444682807232609	0.3276126264174073	0.1752988047808765	0.0	0.16575790621592149	0.1994401679496151	0.5902543671467975	0.4970885688017162
ENSBTAT00000093581	ENSBTAG00000008523	mRNA	3242	0.5731030228254164	0.21930906847624923	0.310610734114744	0.26249228871067243	0.20758790869833435	0.0	-0.08396124865446716	0.02745664739884393	0.48180135718692163	0.5299198025909932
ENSBTAT00000003317	ENSBTAG00000002561	mRNA	3962	0.6130742049469965	0.17768803634528016	0.33064109035840483	0.2824331145885916	0.20923775870772338	0.0	-0.07863318237958007	-0.08153946510110893	0.4601211509338718	0.508329126703685
ENSBTAT00000115095	ENSBTAG00000002563	mRNA	1658	0.5506634499396864	0.22858866103739445	0.2629674306393245	0.28769601930036187	0.22074788902291917	0.0	0.044906900328587074	0.0174496644295302	0.5162846803377563	0.49155609167671893
ENSBTAT00000021425	ENSBTAG00000016093	mRNA	1022	0.5225048923679061	0.21135029354207435	0.29060665362035226	0.2318982387475538	0.26614481409001955	0.0	-0.11235955056179775	-0.11475409836065574	0.4432485322896282	0.5019569471624267
ENSBTAT00000021428	ENSBTAG00000016096	mRNA	2571	0.5628160248930377	0.2131466355503695	0.2617658498638662	0.30105017502917153	0.22403733955659277	0.0	0.06979958534899793	-0.02491103202846975	0.514196810579541	0.4749124854142357
ENSBTAT00000096610	ENSBTAG00000039391	mRNA	1985	0.5083123425692695	0.2740554156171285	0.24987405541561714	0.2584382871536524	0.21763224181360202	0.0	0.01684836471754212	0.11475409836065574	0.5324937027707809	0.5239294710327456
ENSBTAT00000097192	ENSBTAG00000001507	mRNA	9346	0.4289535630216135	0.2679221057136743	0.20661245452600044	0.2223411084956131	0.30312433126471217	0.0	0.03666749812920928	-0.06164511898070077	0.49026321420928737	0.4745345602396747
ENSBTAT00000017703	ENSBTAG00000013311	mRNA	2895	0.4400690846286701	0.292573402417962	0.2013816925734024	0.2386873920552677	0.26735751295336785	0.0	0.0847723704866562	0.04503392967304133	0.5312607944732297	0.4939550949913644
ENSBTAT00000153053	ENSBTAG00000008733	mRNA	2868	0.5317294281729428	0.25	0.28765690376569036	0.24407252440725244	0.21827057182705717	0.0	-0.08196721311475409	0.06775874906924795	0.49407252440725247	0.5376569037656904
ENSBTAT00000023648	ENSBTAG00000017783	mRNA	2947	0.5510688836104513	0.25822870715982355	0.2653545978961656	0.2857142857142857	0.19070240922972514	0.0	0.03694581280788178	0.15041572184429328	0.5439429928741093	0.5235833050559892
ENSBTAT00000019893	ENSBTAG00000014943	mRNA	5594	0.5716839470861638	0.21934215230604218	0.2783339292098677	0.29335001787629605	0.20897390060779406	0.0	0.02626641651031895	0.024207011686143573	0.5126921701823383	0.4976760815159099
ENSBTAT00000130608	ENSBTAG00000014945	mRNA	5782	0.6362850224835697	0.1950882047734348	0.34469041854029747	0.29159460394327225	0.1686267727429955	0.0	-0.08344658874694211	0.07275320970042796	0.48668280871670705	0.5397786233137323
ENSBTAT00000131220	ENSBTAG00000017761	mRNA	4252	0.4924741298212606	0.3029162746942615	0.2119002822201317	0.28057384760112886	0.20460959548447788	0.0	0.13944603629417382	0.1936978683966636	0.5834901222953904	0.5148165569143932
ENSBTAT00000124239	ENSBTAG00000017779	mRNA	1770	0.53954802259887	0.20677966101694914	0.25028248587570623	0.28926553672316385	0.2536723163841808	0.0	0.07225130890052356	-0.10184049079754601	0.496045197740113	0.45706214689265534
ENSBTAT00000075016	ENSBTAG00000013289	mRNA	4184	0.5212715105162524	0.2526290630975143	0.26266730401529637	0.258604206500956	0.22609942638623326	0.0	-0.007794589637780834	0.05541687468796805	0.5112332695984704	0.5152963671128107
ENSBTAT00000110438	ENSBTAG00000003855	mRNA	4485	0.51438127090301	0.2354515050167224	0.2726867335562988	0.24169453734671126	0.25016722408026754	0.0	-0.06025140875596012	-0.030303030303030304	0.47714604236343366	0.5081382385730212
ENSBTAT00000090129	ENSBTAG00000023182	mRNA	6492	0.4162045594577942	0.3196241528034504	0.20471349353049909	0.21149106592729514	0.26417128773875537	0.0	0.01628423390081421	0.09498680738786279	0.5311152187307455	0.5243376463339495
ENSBTAT00000080847	ENSBTAG00000015860	mRNA	3812	0.5991605456453305	0.21747114375655824	0.32607555089192025	0.2730849947534103	0.18336831059811123	0.0	-0.08844133099824869	0.08507853403141362	0.49055613850996854	0.5435466946484785
ENSBTAT00000007016	ENSBTAG00000039888	mRNA	2445	0.5251533742331288	0.2625766871165644	0.2560327198364008	0.269120654396728	0.21226993865030674	0.0	0.024922118380062305	0.10594315245478036	0.5316973415132924	0.5186094069529652
ENSBTAT00000101482	ENSBTAG00000013177	mRNA	2164	0.5115526802218114	0.22874306839186692	0.2777264325323475	0.23382624768946395	0.25970425138632164	0.0	-0.08581752484191509	-0.06338694418164617	0.4625693160813309	0.5064695009242144
ENSBTAT00000017260	ENSBTAG00000012980	mRNA	2102	0.439581351094196	0.28068506184586106	0.20694576593720265	0.23263558515699334	0.2797335870599429	0.0	0.05844155844155844	0.001697792869269949	0.5133206470028544	0.48763082778306377
ENSBTAT00000029117	ENSBTAG00000021843	mRNA	2662	0.4729526671675432	0.27535687453042823	0.256198347107438	0.21675432006010517	0.2516904583020286	0.0	-0.08339952343129468	0.04490377761938703	0.49211119459053343	0.5315552216378663
ENSBTAT00000017503	ENSBTAG00000003418	mRNA	3964	0.4954591321897074	0.25176589303733604	0.24646821392532794	0.2489909182643794	0.25277497477295663	0.0	0.0050916496945010185	-0.002	0.5007568113017155	0.49823410696266396
ENSBTAT00000130037	ENSBTAG00000002210	mRNA	2745	0.5227686703096539	0.25792349726775954	0.22768670309653916	0.29508196721311475	0.21930783242258653	0.0	0.1289198606271777	0.08091603053435115	0.5530054644808743	0.48561020036429875
ENSBTAT00000004918	ENSBTAG00000003779	mRNA	2136	0.47237827715355807	0.25749063670411987	0.24204119850187267	0.2303370786516854	0.2701310861423221	0.0	-0.024777006937561942	-0.023957409050576754	0.48782771535580527	0.49953183520599254
ENSBTAT00000050192	ENSBTAG00000035705	mRNA	3767	0.430050438014335	0.28988585080966284	0.2059994690735333	0.2240509689408017	0.28006371117600215	0.0	0.04197530864197531	0.017233348858872847	0.5139368197504646	0.4958853198831962
ENSBTAT00000129574	ENSBTAG00000008839	mRNA	10901	0.45830657737822217	0.2717181909916521	0.22621777818548758	0.23208879919273462	0.26997523163012566	0.0	0.012810248198558846	0.0032176121930567315	0.5038069901843868	0.4979359691771397
ENSBTAT00000069238	ENSBTAG00000012729	mRNA	3807	0.5269240872077752	0.2647754137115839	0.2576832151300236	0.2692408720777515	0.20830049908064094	0.0	0.02193419740777667	0.11937812326485286	0.5340162857893355	0.5224586288416075
ENSBTAT00000103792	ENSBTAG00000057744	mRNA	3252	0.41420664206642066	0.2570725707257073	0.21371463714637146	0.2004920049200492	0.32872078720787207	0.0	-0.03192279138827023	-0.12230971128608924	0.4575645756457565	0.47078720787207873
ENSBTAT00000063826	ENSBTAG00000003740	mRNA	5503	0.4204979102307832	0.29910957659458476	0.21461021261130292	0.20588769761948028	0.28039251317463204	0.0	-0.020743301642178046	0.032298526183756664	0.504997274214065	0.5137197892058877
ENSBTAT00000002144	ENSBTAG00000001637	mRNA	2229	0.3759533423059668	0.3091072229699417	0.16240466576940332	0.21354867653656348	0.3149394347240915	0.0	0.1360381861575179	-0.009345794392523364	0.5226558995065052	0.471511888739345
ENSBTAT00000001698	ENSBTAG00000001288	mRNA	2575	0.4986407766990291	0.24854368932038834	0.24271844660194175	0.25592233009708737	0.25281553398058254	0.0	0.0264797507788162	-0.008520526723470178	0.5044660194174757	0.4912621359223301
ENSBTAT00000107712	ENSBTAG00000016206	mRNA	3288	0.5371046228710462	0.24391727493917276	0.28527980535279807	0.2518248175182482	0.21897810218978103	0.0	-0.0622876557191393	0.05387647831800263	0.4957420924574209	0.5291970802919708
ENSBTAT00000111134	ENSBTAG00000035907	mRNA	3047	0.43091565474236954	0.2943879225467673	0.18772563176895307	0.24319002297341646	0.27469642271086314	0.0	0.12871287128712872	0.03460207612456748	0.5375779455201838	0.4821135543157204
ENSBTAT00000119178	ENSBTAG00000011790	mRNA	6753	0.42973493262253815	0.2782467051680734	0.22745446468236338	0.20228046794017474	0.2920183622093884	0.0	-0.0585802894555479	-0.024149571539859777	0.48052717310824816	0.5057011698504369
ENSBTAT00000110166	ENSBTAG00000017801	mRNA	2395	0.4267223382045929	0.26221294363256786	0.20083507306889353	0.22588726513569937	0.31106471816283926	0.0	0.05870841487279843	-0.0852148579752367	0.4881002087682672	0.4630480167014614
ENSBTAT00000151750	ENSBTAG00000047339	mRNA	6588	0.5601092896174863	0.24969641772920462	0.29295689131754704	0.2671523982999393	0.19019429265330906	0.0	-0.04607046070460705	0.13526570048309178	0.5168488160291439	0.5426533090467517
ENSBTAT00000015231	ENSBTAG00000011463	mRNA	2605	0.5923224568138196	0.20191938579654511	0.2978886756238004	0.2944337811900192	0.20575815738963532	0.0	-0.005832793259883344	-0.009416195856873822	0.4963531669865643	0.4998080614203455
ENSBTAT00000092300	ENSBTAG00000045867	mRNA	3612	0.39396456256921375	0.3446843853820598	0.17026578073089702	0.22369878183831673	0.26135105204872644	0.0	0.13562895291637386	0.13750571037003198	0.5683831672203765	0.5149501661129569
ENSBTAT00000127199	ENSBTAG00000038156	mRNA	581	0.5542168674698795	0.24784853700516352	0.2667814113597246	0.2874354561101549	0.19793459552495696	0.0	0.037267080745341616	0.11196911196911197	0.5352839931153184	0.5146299483648882
ENSBTAT00000125280	ENSBTAG00000068677	mRNA	2535	0.5155818540433925	0.21893491124260356	0.26627218934911245	0.2493096646942801	0.2654832347140039	0.0	-0.03289977046671767	-0.09609120521172639	0.4682445759368836	0.48520710059171596
ENSBTAT00000130456	ENSBTAG00000050233	mRNA	4551	0.3948582729070534	0.2937815864645133	0.1962206108547572	0.1986376620522962	0.3113601406284333	0.0	0.006121313299944352	-0.029048656499636893	0.4924192485168095	0.49000219731927047
ENSBTAT00000019004	ENSBTAG00000014304	mRNA	4007	0.39780384327427004	0.2867481906663339	0.18817070127277266	0.20963314200149738	0.31544796605939607	0.0	0.053952321204516936	-0.04765851636966432	0.4963813326678313	0.4749188919391066
ENSBTAT00000082809	ENSBTAG00000048159	mRNA	2378	0.46846089150546677	0.2872161480235492	0.27375946173254834	0.1947014297729184	0.244322960470984	0.0	-0.1687612208258528	0.08069620253164557	0.4819175777964676	0.5609756097560976
ENSBTAT00000070380	ENSBTAG00000008124	mRNA	2071	0.47271849348140993	0.26653790439401254	0.22163206180589087	0.2510864316755191	0.2607436021245775	0.0	0.06230847803881512	0.01098901098901099	0.5176243360695316	0.48816996619990344
ENSBTAT00000034353	ENSBTAG00000007730	mRNA	5431	0.3999263487387221	0.3021542993923771	0.18817897256490518	0.21174737617381698	0.29791935186890073	0.0	0.058931860036832415	0.007057379564283523	0.513901675566194	0.49033327195728227
ENSBTAT00000120701	ENSBTAG00000020561	mRNA	6736	0.3919239904988123	0.28117577197149646	0.1921021377672209	0.19982185273159145	0.3269002375296912	0.0	0.019696969696969695	-0.0751953125	0.4809976247030879	0.47327790973871736
ENSBTAT00000023087	ENSBTAG00000017363	mRNA	1050	0.4438095238095238	0.27714285714285714	0.19904761904761906	0.24476190476190476	0.27904761904761904	0.0	0.10300429184549356	-0.003424657534246575	0.5219047619047619	0.47619047619047616
ENSBTAT00000014953	ENSBTAG00000011258	mRNA	1702	0.4688601645123384	0.26615746180963573	0.20857814336075206	0.2602820211515864	0.26498237367802585	0.0	0.11027568922305764	0.0022123893805309734	0.5264394829612221	0.47473560517038776
ENSBTAT00000076933	ENSBTAG00000006165	mRNA	1004	0.5059760956175299	0.24900398406374502	0.24402390438247012	0.26195219123505975	0.2450199203187251	0.0	0.03543307086614173	0.008064516129032258	0.5109561752988048	0.49302788844621515
ENSBTAT00000081528	ENSBTAG00000018382	mRNA	1673	0.44530783024506876	0.2767483562462642	0.1972504482964734	0.24805738194859533	0.2779438135086671	0.0	0.11409395973154363	-0.0021551724137931034	0.5248057381948595	0.4739988045427376
ENSBTAT00000080690	ENSBTAG00000017639	mRNA	2953	0.4090755164239756	0.3054520826278361	0.1950558753809685	0.2140196410430071	0.28547240094818827	0.0	0.046357615894039736	0.033810888252149	0.5194717236708432	0.5005079580088047
ENSBTAT00000023455	ENSBTAG00000017633	mRNA	2345	0.3880597014925373	0.3006396588486141	0.18763326226012794	0.20042643923240938	0.31130063965884863	0.0	0.03296703296703297	-0.017421602787456445	0.5010660980810234	0.488272921108742
ENSBTAT00000077621	ENSBTAG00000003727	mRNA	3951	0.48949633004302706	0.28575044292584156	0.24474816502151353	0.24474816502151353	0.22475322703113135	0.0	0.0	0.11948438274665345	0.5304986079473551	0.5304986079473551
ENSBTAT00000057115	ENSBTAG00000019852	mRNA	4164	0.4464457252641691	0.26633045148895296	0.21998078770413065	0.22646493756003844	0.287223823246878	0.0	0.014523937600860678	-0.03774403470715835	0.49279538904899134	0.48631123919308356
ENSBTAT00000020422	ENSBTAG00000015355	mRNA	4854	0.5471775854964978	0.23176761433868975	0.26679027606098066	0.2803873094355171	0.22105480016481252	0.0	0.024849397590361446	0.023657870791628753	0.5121549237742068	0.49855789039967036
ENSBTAT00000012397	ENSBTAG00000009420	mRNA	3987	0.3855028843742162	0.30699774266365687	0.1856032104339102	0.199899673940306	0.3074993729621269	0.0	0.03708523096942095	-0.0008163265306122449	0.5068974166039629	0.4926009530975671
ENSBTAT00000085724	ENSBTAG00000002820	mRNA	2037	0.49140893470790376	0.24840451644575356	0.23269513991163476	0.25871379479626905	0.2601865488463427	0.0	0.052947052947052944	-0.023166023166023165	0.5071183112420226	0.48109965635738833
ENSBTAT00000133349	ENSBTAG00000001768	mRNA	1588	0.5113350125944585	0.32052896725440805	0.22229219143576825	0.2890428211586902	0.1681360201511335	0.0	0.13054187192118227	0.3118556701030928	0.6095717884130982	0.5428211586901763
