transcript_id	gene_id	region	length	gc_content	frac_A	frac_C	frac_G	frac_U	frac_other	gc_skew	at_skew	purine_ratio	amino_ratio
ENST00000649170.1	ENSG00000182093	stop_codon_region	63	0.5238095238095238	0.2222222222222222	0.2222222222222222	0.30158730158730157	0.25396825396825395	0.0	0.15151515151515152	-0.06666666666666667	0.5238095238095238	0.4444444444444444
ENST00000330333.11	ENSG00000182240	stop_codon_region	63	0.5238095238095238	0.2857142857142857	0.2857142857142857	0.23809523809523808	0.19047619047619047	0.0	-0.09090909090909091	0.2	0.5238095238095238	0.5714285714285714
ENST00000398598.8	ENSG00000157601	stop_codon_region	63	0.6666666666666666	0.14285714285714285	0.4126984126984127	0.25396825396825395	0.19047619047619047	0.0	-0.23809523809523808	-0.14285714285714285	0.3968253968253968	0.5555555555555556
ENST00000398548.6	ENSG00000141956	stop_codon_region	63	0.6031746031746031	0.2698412698412698	0.25396825396825395	0.3492063492063492	0.12698412698412698	0.0	0.15789473684210525	0.36	0.6190476190476191	0.5238095238095238
ENST00000380486.4	ENSG00000157617	stop_codon_region	63	0.6349206349206349	0.2222222222222222	0.3333333333333333	0.30158730158730157	0.14285714285714285	0.0	-0.05	0.21739130434782608	0.5238095238095238	0.5555555555555556
ENST00000310826.10	ENSG00000173276	stop_codon_region	63	0.4126984126984127	0.36507936507936506	0.2222222222222222	0.19047619047619047	0.2222222222222222	0.0	-0.07692307692307693	0.24324324324324326	0.5555555555555556	0.5873015873015873
ENST00000398449.8	ENSG00000160179	stop_codon_region	63	0.47619047619047616	0.38095238095238093	0.20634920634920634	0.2698412698412698	0.14285714285714285	0.0	0.13333333333333333	0.45454545454545453	0.6507936507936508	0.5873015873015873
ENST00000352133.3	ENSG00000160190	stop_codon_region	63	0.6031746031746031	0.23809523809523808	0.30158730158730157	0.30158730158730157	0.15873015873015872	0.0	0.0	0.2	0.5396825396825397	0.5396825396825397
ENST00000291539.11	ENSG00000160191	stop_codon_region	63	0.5714285714285714	0.25396825396825395	0.14285714285714285	0.42857142857142855	0.1746031746031746	0.0	0.5	0.18518518518518517	0.6825396825396826	0.3968253968253968
ENST00000354250.7	ENSG00000160194	stop_codon_region	63	0.6349206349206349	0.19047619047619047	0.36507936507936506	0.2698412698412698	0.1746031746031746	0.0	-0.15	0.043478260869565216	0.4603174603174603	0.5555555555555556
ENST00000291547.10	ENSG00000160199	stop_codon_region	63	0.5714285714285714	0.20634920634920634	0.23809523809523808	0.3333333333333333	0.2222222222222222	0.0	0.16666666666666666	-0.037037037037037035	0.5396825396825397	0.4444444444444444
ENST00000340648.6	ENSG00000160208	stop_codon_region	63	0.5238095238095238	0.2698412698412698	0.20634920634920634	0.31746031746031744	0.20634920634920634	0.0	0.21212121212121213	0.13333333333333333	0.5873015873015873	0.47619047619047616
ENST00000291565.9	ENSG00000160209	stop_codon_region	63	0.7142857142857143	0.14285714285714285	0.38095238095238093	0.3333333333333333	0.14285714285714285	0.0	-0.06666666666666667	0.0	0.47619047619047616	0.5238095238095238
ENST00000497547.2	ENSG00000160214	stop_codon_region	63	0.6349206349206349	0.31746031746031744	0.15873015873015872	0.47619047619047616	0.047619047619047616	0.0	0.5	0.7391304347826086	0.7936507936507936	0.47619047619047616
ENST00000291572.13	ENSG00000160216	stop_codon_region	63	0.42857142857142855	0.3968253968253968	0.19047619047619047	0.23809523809523808	0.1746031746031746	0.0	0.1111111111111111	0.3888888888888889	0.6349206349206349	0.5873015873015873
ENST00000291574.9	ENSG00000160218	stop_codon_region	63	0.5555555555555556	0.2857142857142857	0.31746031746031744	0.23809523809523808	0.15873015873015872	0.0	-0.14285714285714285	0.2857142857142857	0.5238095238095238	0.6031746031746031
ENST00000349048.9	ENSG00000141959	stop_codon_region	63	0.7142857142857143	0.1746031746031746	0.4603174603174603	0.25396825396825395	0.1111111111111111	0.0	-0.28888888888888886	0.2222222222222222	0.42857142857142855	0.6349206349206349
ENST00000291592.6	ENSG00000160233	stop_codon_region	63	0.7777777777777778	0.1111111111111111	0.4603174603174603	0.31746031746031744	0.1111111111111111	0.0	-0.1836734693877551	0.0	0.42857142857142855	0.5714285714285714
ENST00000345496.7	ENSG00000184787	stop_codon_region	63	0.6190476190476191	0.23809523809523808	0.3333333333333333	0.2857142857142857	0.14285714285714285	0.0	-0.07692307692307693	0.25	0.5238095238095238	0.5714285714285714
ENST00000332859.11	ENSG00000184900	stop_codon_region	63	0.7142857142857143	0.15873015873015872	0.38095238095238093	0.3333333333333333	0.12698412698412698	0.0	-0.06666666666666667	0.1111111111111111	0.49206349206349204	0.5396825396825397
ENST00000330938.8	ENSG00000183255	stop_codon_region	63	0.47619047619047616	0.3333333333333333	0.30158730158730157	0.1746031746031746	0.19047619047619047	0.0	-0.26666666666666666	0.2727272727272727	0.5079365079365079	0.6349206349206349
ENST00000348831.9	ENSG00000197381	stop_codon_region	63	0.6666666666666666	0.20634920634920634	0.30158730158730157	0.36507936507936506	0.12698412698412698	0.0	0.09523809523809523	0.23809523809523808	0.5714285714285714	0.5079365079365079
ENST00000311124.9	ENSG00000173638	stop_codon_region	63	0.5714285714285714	0.20634920634920634	0.2698412698412698	0.30158730158730157	0.2222222222222222	0.0	0.05555555555555555	-0.037037037037037035	0.5079365079365079	0.47619047619047616
ENST00000361866.8	ENSG00000142156	stop_codon_region	63	0.6666666666666666	0.20634920634920634	0.38095238095238093	0.2857142857142857	0.12698412698412698	0.0	-0.14285714285714285	0.23809523809523808	0.49206349206349204	0.5873015873015873
ENST00000300527.9	ENSG00000142173	stop_codon_region	63	0.6984126984126984	0.09523809523809523	0.3968253968253968	0.30158730158730157	0.20634920634920634	0.0	-0.13636363636363635	-0.3684210526315789	0.3968253968253968	0.49206349206349204
ENST00000397728.8	ENSG00000160285	stop_codon_region	63	0.6190476190476191	0.15873015873015872	0.3492063492063492	0.2698412698412698	0.2222222222222222	0.0	-0.1282051282051282	-0.16666666666666666	0.42857142857142855	0.5079365079365079
ENST00000291688.6	ENSG00000160294	stop_codon_region	63	0.6031746031746031	0.14285714285714285	0.25396825396825395	0.3492063492063492	0.25396825396825395	0.0	0.15789473684210525	-0.28	0.49206349206349204	0.3968253968253968
ENST00000397701.9	ENSG00000182362	stop_codon_region	63	0.7142857142857143	0.12698412698412698	0.3333333333333333	0.38095238095238093	0.15873015873015872	0.0	0.06666666666666667	-0.1111111111111111	0.5079365079365079	0.4603174603174603
ENST00000359568.10	ENSG00000160299	stop_codon_region	63	0.4126984126984127	0.3492063492063492	0.23809523809523808	0.1746031746031746	0.23809523809523808	0.0	-0.15384615384615385	0.1891891891891892	0.5238095238095238	0.5873015873015873
ENST00000417564.3	ENSG00000160305	stop_codon_region	63	0.6190476190476191	0.2222222222222222	0.3492063492063492	0.2698412698412698	0.15873015873015872	0.0	-0.1282051282051282	0.16666666666666666	0.49206349206349204	0.5714285714285714
ENST00000355680.8	ENSG00000160310	stop_codon_region	63	0.42857142857142855	0.2698412698412698	0.14285714285714285	0.2857142857142857	0.30158730158730157	0.0	0.3333333333333333	-0.05555555555555555	0.5555555555555556	0.4126984126984127
ENST00000319363.11	ENSG00000177663	stop_codon_region	63	0.6984126984126984	0.19047619047619047	0.31746031746031744	0.38095238095238093	0.1111111111111111	0.0	0.09090909090909091	0.2631578947368421	0.5714285714285714	0.5079365079365079
ENST00000336737.8	ENSG00000069998	stop_codon_region	63	0.6666666666666666	0.14285714285714285	0.14285714285714285	0.5238095238095238	0.19047619047619047	0.0	0.5714285714285714	-0.14285714285714285	0.6666666666666666	0.2857142857142857
ENST00000262608.13	ENSG00000099954	stop_codon_region	63	0.5396825396825397	0.31746031746031744	0.30158730158730157	0.23809523809523808	0.14285714285714285	0.0	-0.11764705882352941	0.3793103448275862	0.5555555555555556	0.6190476190476191
ENST00000253413.10	ENSG00000131100	stop_codon_region	63	0.5238095238095238	0.23809523809523808	0.20634920634920634	0.31746031746031744	0.23809523809523808	0.0	0.21212121212121213	0.0	0.5555555555555556	0.4444444444444444
ENST00000317582.10	ENSG00000099968	stop_codon_region	63	0.47619047619047616	0.36507936507936506	0.14285714285714285	0.3333333333333333	0.15873015873015872	0.0	0.4	0.3939393939393939	0.6984126984126984	0.5079365079365079
ENST00000622694.5	ENSG00000015475	stop_codon_region	63	0.5079365079365079	0.30158730158730157	0.15873015873015872	0.3492063492063492	0.19047619047619047	0.0	0.375	0.22580645161290322	0.6507936507936508	0.4603174603174603
ENST00000441493.7	ENSG00000243156	stop_codon_region	63	0.5555555555555556	0.15873015873015872	0.3492063492063492	0.20634920634920634	0.2857142857142857	0.0	-0.2571428571428571	-0.2857142857142857	0.36507936507936506	0.5079365079365079
ENST00000215794.8	ENSG00000184979	stop_codon_region	63	0.3968253968253968	0.31746031746031744	0.1746031746031746	0.2222222222222222	0.2857142857142857	0.0	0.12	0.05263157894736842	0.5396825396825397	0.49206349206349204
ENST00000215882.10	ENSG00000100075	stop_codon_region	63	0.5873015873015873	0.31746031746031744	0.2698412698412698	0.31746031746031744	0.09523809523809523	0.0	0.08108108108108109	0.5384615384615384	0.6349206349206349	0.5873015873015873
ENST00000263202.15	ENSG00000070010	stop_codon_region	63	0.4126984126984127	0.36507936507936506	0.12698412698412698	0.2857142857142857	0.2222222222222222	0.0	0.38461538461538464	0.24324324324324326	0.6507936507936508	0.49206349206349204
ENST00000361682.11	ENSG00000093010	stop_codon_region	63	0.746031746031746	0.14285714285714285	0.4603174603174603	0.2857142857142857	0.1111111111111111	0.0	-0.23404255319148937	0.125	0.42857142857142855	0.6031746031746031
ENST00000327374.9	ENSG00000183597	stop_codon_region	63	0.6031746031746031	0.2222222222222222	0.36507936507936506	0.23809523809523808	0.1746031746031746	0.0	-0.21052631578947367	0.12	0.4603174603174603	0.5873015873015873
ENST00000351989.8	ENSG00000128191	stop_codon_region	63	0.7777777777777778	0.1111111111111111	0.25396825396825395	0.5238095238095238	0.1111111111111111	0.0	0.3469387755102041	0.0	0.6349206349206349	0.36507936507936506
ENST00000252136.12	ENSG00000099899	stop_codon_region	63	0.5714285714285714	0.25396825396825395	0.31746031746031744	0.25396825396825395	0.1746031746031746	0.0	-0.1111111111111111	0.18518518518518517	0.5079365079365079	0.5714285714285714
ENST00000430524.6	ENSG00000099901	stop_codon_region	63	0.38095238095238093	0.2698412698412698	0.1746031746031746	0.20634920634920634	0.3492063492063492	0.0	0.08333333333333333	-0.1282051282051282	0.47619047619047616	0.4444444444444444
ENST00000334554.12	ENSG00000099904	stop_codon_region	63	0.6190476190476191	0.19047619047619047	0.2857142857142857	0.3333333333333333	0.19047619047619047	0.0	0.07692307692307693	0.0	0.5238095238095238	0.47619047619047616
ENST00000622235.5	ENSG00000244486	stop_codon_region	63	0.7619047619047619	0.1111111111111111	0.38095238095238093	0.38095238095238093	0.12698412698412698	0.0	0.0	-0.06666666666666667	0.49206349206349204	0.49206349206349204
ENST00000263205.11	ENSG00000099917	stop_codon_region	63	0.6825396825396826	0.19047619047619047	0.4126984126984127	0.2698412698412698	0.12698412698412698	0.0	-0.20930232558139536	0.2	0.4603174603174603	0.6031746031746031
ENST00000255882.11	ENSG00000241973	stop_codon_region	63	0.5555555555555556	0.23809523809523808	0.31746031746031744	0.23809523809523808	0.20634920634920634	0.0	-0.14285714285714285	0.07142857142857142	0.47619047619047616	0.5555555555555556
ENST00000215730.12	ENSG00000099940	stop_codon_region	63	0.3968253968253968	0.3968253968253968	0.19047619047619047	0.20634920634920634	0.20634920634920634	0.0	0.04	0.3157894736842105	0.6031746031746031	0.5873015873015873
ENST00000354336.8	ENSG00000099942	stop_codon_region	63	0.4603174603174603	0.20634920634920634	0.25396825396825395	0.20634920634920634	0.3333333333333333	0.0	-0.10344827586206896	-0.23529411764705882	0.4126984126984127	0.4603174603174603
ENST00000646124.2	ENSG00000099949	stop_codon_region	63	0.6349206349206349	0.20634920634920634	0.2857142857142857	0.3492063492063492	0.15873015873015872	0.0	0.1	0.13043478260869565	0.5555555555555556	0.49206349206349204
ENST00000215742.9	ENSG00000184436	stop_codon_region	63	0.6666666666666666	0.15873015873015872	0.2857142857142857	0.38095238095238093	0.1746031746031746	0.0	0.14285714285714285	-0.047619047619047616	0.5396825396825397	0.4444444444444444
ENST00000342192.9	ENSG00000185651	stop_codon_region	63	0.4603174603174603	0.3333333333333333	0.1746031746031746	0.2857142857142857	0.20634920634920634	0.0	0.2413793103448276	0.23529411764705882	0.6190476190476191	0.5079365079365079
ENST00000248958.5	ENSG00000128228	stop_codon_region	63	0.5873015873015873	0.1746031746031746	0.14285714285714285	0.4444444444444444	0.23809523809523808	0.0	0.5135135135135135	-0.15384615384615385	0.6190476190476191	0.31746031746031744
ENST00000398831.8	ENSG00000100023	stop_codon_region	63	0.6190476190476191	0.1111111111111111	0.20634920634920634	0.4126984126984127	0.2698412698412698	0.0	0.3333333333333333	-0.4166666666666667	0.5238095238095238	0.31746031746031744
ENST00000215832.11	ENSG00000100030	stop_codon_region	63	0.47619047619047616	0.30158730158730157	0.20634920634920634	0.2698412698412698	0.2222222222222222	0.0	0.13333333333333333	0.15151515151515152	0.5714285714285714	0.5079365079365079
ENST00000263212.10	ENSG00000100034	stop_codon_region	63	0.6349206349206349	0.19047619047619047	0.4126984126984127	0.2222222222222222	0.1746031746031746	0.0	-0.3	0.043478260869565216	0.4126984126984127	0.6031746031746031
ENST00000357179.10	ENSG00000100038	stop_codon_region	63	0.5873015873015873	0.1746031746031746	0.36507936507936506	0.2222222222222222	0.23809523809523808	0.0	-0.24324324324324326	-0.15384615384615385	0.3968253968253968	0.5396825396825397
ENST00000626650.3	ENSG00000275004	stop_codon_region	63	0.25396825396825395	0.4444444444444444	0.15873015873015872	0.09523809523809523	0.30158730158730157	0.0	-0.25	0.19148936170212766	0.5396825396825397	0.6031746031746031
ENST00000405655.8	ENSG00000185686	stop_codon_region	63	0.47619047619047616	0.19047619047619047	0.30158730158730157	0.1746031746031746	0.3333333333333333	0.0	-0.26666666666666666	-0.2727272727272727	0.36507936507936506	0.49206349206349204
ENST00000615612.2	ENSG00000128266	stop_codon_region	63	0.6031746031746031	0.19047619047619047	0.30158730158730157	0.30158730158730157	0.20634920634920634	0.0	0.0	-0.04	0.49206349206349204	0.49206349206349204
ENST00000263116.8	ENSG00000100228	stop_codon_region	63	0.6984126984126984	0.14285714285714285	0.36507936507936506	0.3333333333333333	0.15873015873015872	0.0	-0.045454545454545456	-0.05263157894736842	0.47619047619047616	0.5079365079365079
ENST00000305877.13	ENSG00000186716	stop_codon_region	63	0.5555555555555556	0.25396825396825395	0.31746031746031744	0.23809523809523808	0.19047619047619047	0.0	-0.14285714285714285	0.14285714285714285	0.49206349206349204	0.5714285714285714
ENST00000484558.3	ENSG00000250479	stop_codon_region	63	0.6190476190476191	0.19047619047619047	0.30158730158730157	0.31746031746031744	0.19047619047619047	0.0	0.02564102564102564	0.0	0.5079365079365079	0.49206349206349204
ENST00000215743.8	ENSG00000099953	stop_codon_region	63	0.6190476190476191	0.14285714285714285	0.31746031746031744	0.30158730158730157	0.23809523809523808	0.0	-0.02564102564102564	-0.25	0.4444444444444444	0.4603174603174603
ENST00000644036.2	ENSG00000099956	stop_codon_region	63	0.6825396825396826	0.20634920634920634	0.4126984126984127	0.2698412698412698	0.1111111111111111	0.0	-0.20930232558139536	0.3	0.47619047619047616	0.6190476190476191
ENST00000358321.4	ENSG00000099994	stop_codon_region	63	0.6666666666666666	0.19047619047619047	0.30158730158730157	0.36507936507936506	0.14285714285714285	0.0	0.09523809523809523	0.14285714285714285	0.5555555555555556	0.49206349206349204
ENST00000435822.6	ENSG00000138867	stop_codon_region	63	0.6031746031746031	0.1746031746031746	0.30158730158730157	0.30158730158730157	0.2222222222222222	0.0	0.0	-0.12	0.47619047619047616	0.47619047619047616
ENST00000215829.8	ENSG00000100028	stop_codon_region	63	0.3492063492063492	0.3333333333333333	0.15873015873015872	0.19047619047619047	0.31746031746031744	0.0	0.09090909090909091	0.024390243902439025	0.5238095238095238	0.49206349206349204
ENST00000407690.6	ENSG00000100109	stop_codon_region	63	0.5555555555555556	0.2857142857142857	0.2698412698412698	0.2857142857142857	0.15873015873015872	0.0	0.02857142857142857	0.2857142857142857	0.5714285714285714	0.5555555555555556
ENST00000338754.9	ENSG00000128294	stop_codon_region	63	0.49206349206349204	0.25396825396825395	0.3333333333333333	0.15873015873015872	0.25396825396825395	0.0	-0.3548387096774194	0.0	0.4126984126984127	0.5873015873015873
ENST00000302326.5	ENSG00000169184	stop_codon_region	63	0.49206349206349204	0.2698412698412698	0.2698412698412698	0.2222222222222222	0.23809523809523808	0.0	-0.0967741935483871	0.0625	0.49206349206349204	0.5396825396825397
